a : 666.0000, 0 -> 7
b : 132.0000, 0 -> 6
c : 869.0000, 0 -> 3
a : 134.0000, 1 -> 3
b : -610.0000, 1 -> 3
c : -835.0000, 1 -> 2
a : 51.0000, 2 -> 4
b : -776.0000, 2 -> 3
c : -858.0000, 2 -> 4
a : -808.0000, 3 -> 6
b : -871.0000, 3 -> 3
c : 502.0000, 3 -> 3
a : 236.0000, 4 -> 6
b : -430.0000, 4 -> 0
c : -980.0000, 4 -> 4
a : -610.0000, 5 -> 6
b : 482.0000, 5 -> 4
c : -892.0000, 5 -> 7
a : 742.0000, 6 -> 4
b : 544.0000, 6 -> 3
c : -894.0000, 6 -> 5
a : 461.0000, 7 -> 2
b : 535.0000, 7 -> 0
c : 599.0000, 7 -> 2
a : 52.0000, 0 -> 0
b : -196.0000, 1 -> 4
b : -441.0000, 2 -> 0
c : -25.0000, 3 -> 6
b : -744.0000, 4 -> 7
a : -794.0000, 5 -> 5
a : -659.0000, 6 -> 3
a : -890.0000, 7 -> 7
b : -789.0000, 3 -> 1
