a : 884.0000, 0 -> 6
b : -182.0000, 0 -> 1
c : 794.0000, 0 -> 5
a : -796.0000, 1 -> 1
b : -218.0000, 1 -> 7
c : -347.0000, 1 -> 2
a : 762.0000, 2 -> 4
b : 795.0000, 2 -> 6
c : 373.0000, 2 -> 5
a : 611.0000, 3 -> 2
b : 616.0000, 3 -> 2
c : -496.0000, 3 -> 5
a : -268.0000, 4 -> 1
b : 219.0000, 4 -> 4
c : -697.0000, 4 -> 6
a : -701.0000, 5 -> 4
b : 896.0000, 5 -> 3
c : -787.0000, 5 -> 4
a : 243.0000, 6 -> 6
b : 821.0000, 6 -> 3
c : 858.0000, 6 -> 5
a : 540.0000, 7 -> 4
b : 518.0000, 7 -> 3
c : 467.0000, 7 -> 7
c : -31.0000, 0 -> 6
b : -514.0000, 1 -> 5
c : -735.0000, 2 -> 6
a : -722.0000, 3 -> 4
c : 868.0000, 4 -> 2
c : -234.0000, 5 -> 1
a : -452.0000, 6 -> 5
c : 730.0000, 7 -> 4
