a : 12.0000, 0 -> 3
b : -983.0000, 0 -> 2
c : -366.0000, 0 -> 7
d : 317.0000, 0 -> 0
a : 985.0000, 1 -> 1
b : -254.0000, 1 -> 5
c : -989.0000, 1 -> 7
d : -2.0000, 1 -> 1
a : -104.0000, 2 -> 6
b : 301.0000, 2 -> 3
c : 148.0000, 2 -> 0
d : 254.0000, 2 -> 2
a : 56.0000, 3 -> 7
b : 526.0000, 3 -> 2
c : 639.0000, 3 -> 4
d : -505.0000, 3 -> 5
a : -358.0000, 4 -> 2
b : 187.0000, 4 -> 4
c : 741.0000, 4 -> 6
d : -305.0000, 4 -> 6
a : -303.0000, 5 -> 4
b : 737.0000, 5 -> 0
c : -606.0000, 5 -> 4
d : 690.0000, 5 -> 1
a : 761.0000, 6 -> 4
b : 648.0000, 6 -> 0
c : -859.0000, 6 -> 1
d : 385.0000, 6 -> 4
a : 72.0000, 7 -> 1
b : -164.0000, 7 -> 1
c : 741.0000, 7 -> 3
d : -988.0000, 7 -> 4
d : 645.0000, 0 -> 4
a : 267.0000, 0 -> 1
b : 720.0000, 1 -> 1
a : 44.0000, 1 -> 3
a : -829.0000, 2 -> 2
d : 578.0000, 2 -> 4
b : -917.0000, 3 -> 3
a : -883.0000, 3 -> 3
c : 478.0000, 4 -> 2
c : 133.0000, 4 -> 1
c : 334.0000, 5 -> 2
c : 849.0000, 5 -> 0
d : 525.0000, 6 -> 5
b : -3.0000, 6 -> 2
a : -286.0000, 7 -> 5
d : -201.0000, 7 -> 1
