a : 565.0000, 0 -> 0
b : -447.0000, 0 -> 7
c : 561.0000, 0 -> 3
a : -269.0000, 1 -> 0
b : -120.0000, 1 -> 3
c : 943.0000, 1 -> 6
a : 122.0000, 2 -> 1
b : -480.0000, 2 -> 6
c : -215.0000, 2 -> 5
a : 270.0000, 3 -> 0
b : -390.0000, 3 -> 3
c : -251.0000, 3 -> 7
a : -650.0000, 4 -> 0
b : 33.0000, 4 -> 5
c : 502.0000, 4 -> 4
a : -296.0000, 5 -> 3
b : -648.0000, 5 -> 2
c : -198.0000, 5 -> 0
a : 869.0000, 6 -> 2
b : 181.0000, 6 -> 3
c : -939.0000, 6 -> 3
a : 637.0000, 7 -> 0
b : 920.0000, 7 -> 7
c : 723.0000, 7 -> 2
a : 571.0000, 0 -> 2
a : -446.0000, 1 -> 5
c : -533.0000, 2 -> 1
c : -765.0000, 3 -> 2
c : -139.0000, 4 -> 7
b : 876.0000, 5 -> 3
b : 322.0000, 6 -> 2
a : 182.0000, 7 -> 7
b : -890.0000, 5 -> 4
