a : -718.0000, 0 -> 3
b : -2.0000, 0 -> 1
c : 99.0000, 0 -> 3
a : -803.0000, 1 -> 0
b : 498.0000, 1 -> 1
c : 862.0000, 1 -> 2
a : -657.0000, 2 -> 1
b : 973.0000, 2 -> 1
c : 503.0000, 2 -> 4
a : -650.0000, 3 -> 3
b : 507.0000, 3 -> 2
c : 810.0000, 3 -> 3
a : 862.0000, 4 -> 6
b : -883.0000, 4 -> 4
c : 459.0000, 4 -> 2
a : -192.0000, 5 -> 3
b : -934.0000, 5 -> 6
c : -561.0000, 5 -> 1
a : -742.0000, 6 -> 1
b : 912.0000, 6 -> 4
c : -724.0000, 6 -> 5
a : 676.0000, 0 -> 2
c : 195.0000, 1 -> 6
c : 828.0000, 2 -> 0
b : -142.0000, 3 -> 1
c : 581.0000, 4 -> 0
b : -608.0000, 5 -> 1
c : 928.0000, 6 -> 6
