a : 320.0000, 0 -> 6
b : -33.0000, 0 -> 5
c : 582.0000, 0 -> 6
a : 913.0000, 1 -> 1
b : 240.0000, 1 -> 5
c : -525.0000, 1 -> 5
a : -849.0000, 2 -> 5
b : 411.0000, 2 -> 2
c : -713.0000, 2 -> 5
a : -98.0000, 3 -> 2
b : -621.0000, 3 -> 4
c : 396.0000, 3 -> 1
a : -461.0000, 4 -> 0
b : 932.0000, 4 -> 1
c : 717.0000, 4 -> 0
a : -293.0000, 5 -> 1
b : 270.0000, 5 -> 3
c : -692.0000, 5 -> 6
a : -349.0000, 6 -> 5
b : -815.0000, 6 -> 1
c : -389.0000, 6 -> 3
a : 365.0000, 7 -> 7
b : -103.0000, 7 -> 5
c : -651.0000, 7 -> 6
c : 116.0000, 0 -> 3
a : 136.0000, 1 -> 0
a : -136.0000, 2 -> 3
b : 186.0000, 3 -> 5
c : 230.0000, 4 -> 2
c : 7.0000, 5 -> 0
a : 448.0000, 6 -> 7
c : -557.0000, 7 -> 1
