a : 998.0000, 0 -> 4
b : 85.0000, 0 -> 2
c : 24.0000, 0 -> 1
d : -51.0000, 0 -> 0
a : -564.0000, 1 -> 1
b : 414.0000, 1 -> 4
c : -414.0000, 1 -> 4
d : -748.0000, 1 -> 1
a : -363.0000, 2 -> 0
b : 134.0000, 2 -> 0
c : 255.0000, 2 -> 0
d : -246.0000, 2 -> 2
a : -482.0000, 3 -> 1
b : -149.0000, 3 -> 3
c : 847.0000, 3 -> 4
d : 63.0000, 3 -> 2
a : 52.0000, 4 -> 3
b : -840.0000, 4 -> 4
c : -486.0000, 4 -> 4
d : -448.0000, 4 -> 3
a : -123.0000, 0 -> 1
a : -384.0000, 0 -> 0
b : 9.0000, 1 -> 3
a : 498.0000, 1 -> 2
c : -7.0000, 2 -> 2
b : -389.0000, 2 -> 4
a : -881.0000, 3 -> 4
c : -796.0000, 3 -> 1
a : 137.0000, 4 -> 0
d : 867.0000, 4 -> 0
