a : 667.0000, 0 -> 5
b : -82.0000, 0 -> 0
c : 256.0000, 0 -> 4
a : -69.0000, 1 -> 5
b : -216.0000, 1 -> 3
c : -370.0000, 1 -> 5
a : -677.0000, 2 -> 4
b : 104.0000, 2 -> 1
c : 522.0000, 2 -> 4
a : 53.0000, 3 -> 3
b : 320.0000, 3 -> 5
c : -719.0000, 3 -> 1
a : 45.0000, 4 -> 3
b : -935.0000, 4 -> 3
c : -534.0000, 4 -> 2
a : -928.0000, 5 -> 0
b : -351.0000, 5 -> 3
c : -412.0000, 5 -> 0
b : -865.0000, 0 -> 3
a : 330.0000, 1 -> 3
a : 93.0000, 2 -> 5
a : 805.0000, 3 -> 5
b : 902.0000, 4 -> 5
b : -28.0000, 5 -> 5
