a : 833.0000, 0 -> 4
b : -364.0000, 0 -> 1
c : 976.0000, 0 -> 4
d : 70.0000, 0 -> 1
a : 492.0000, 1 -> 5
b : 397.0000, 1 -> 5
c : 979.0000, 1 -> 2
d : -678.0000, 1 -> 3
a : -521.0000, 2 -> 2
b : -861.0000, 2 -> 5
c : -922.0000, 2 -> 5
d : 550.0000, 2 -> 3
a : -694.0000, 3 -> 1
b : 709.0000, 3 -> 1
c : 507.0000, 3 -> 1
d : -172.0000, 3 -> 2
a : 53.0000, 4 -> 1
b : 651.0000, 4 -> 3
c : -703.0000, 4 -> 4
d : -804.0000, 4 -> 1
a : -957.0000, 5 -> 1
b : -581.0000, 5 -> 4
c : 371.0000, 5 -> 4
d : -868.0000, 5 -> 3
b : -747.0000, 0 -> 3
c : 149.0000, 0 -> 0
b : 98.0000, 1 -> 3
c : 925.0000, 1 -> 4
d : 791.0000, 2 -> 2
a : -162.0000, 2 -> 5
a : -381.0000, 3 -> 5
b : 232.0000, 3 -> 3
a : 2.0000, 4 -> 5
a : -247.0000, 4 -> 0
d : -362.0000, 5 -> 5
b : 445.0000, 5 -> 5
