a : -159.0000, 0 -> 2
b : 562.0000, 0 -> 2
c : 558.0000, 0 -> 2
a : -783.0000, 1 -> 5
b : 781.0000, 1 -> 0
c : -320.0000, 1 -> 2
a : -188.0000, 2 -> 6
b : 222.0000, 2 -> 2
c : -934.0000, 2 -> 3
a : -305.0000, 3 -> 6
b : -943.0000, 3 -> 5
c : -403.0000, 3 -> 3
a : -496.0000, 4 -> 2
b : 106.0000, 4 -> 6
c : 138.0000, 4 -> 0
a : -588.0000, 5 -> 1
b : 436.0000, 5 -> 1
c : -716.0000, 5 -> 1
a : -791.0000, 6 -> 3
b : -139.0000, 6 -> 2
c : 894.0000, 6 -> 4
b : -897.0000, 0 -> 0
c : -832.0000, 1 -> 6
c : -879.0000, 2 -> 6
a : -618.0000, 3 -> 1
a : 209.0000, 4 -> 3
a : -328.0000, 5 -> 3
a : -549.0000, 6 -> 2
