a : 241.0000, 0 -> 5
b : -46.0000, 0 -> 5
c : 321.0000, 0 -> 0
d : 496.0000, 0 -> 6
a : 914.0000, 1 -> 6
b : -897.0000, 1 -> 0
c : 706.0000, 1 -> 0
d : 456.0000, 1 -> 5
a : -705.0000, 2 -> 3
b : 230.0000, 2 -> 2
c : -558.0000, 2 -> 1
d : 653.0000, 2 -> 6
a : -992.0000, 3 -> 4
b : -873.0000, 3 -> 0
c : 581.0000, 3 -> 0
d : -381.0000, 3 -> 3
a : -98.0000, 4 -> 1
b : -950.0000, 4 -> 2
c : -524.0000, 4 -> 5
d : 431.0000, 4 -> 1
a : 541.0000, 5 -> 0
b : 940.0000, 5 -> 5
c : -22.0000, 5 -> 2
d : 37.0000, 5 -> 4
a : 986.0000, 6 -> 0
b : 938.0000, 6 -> 3
c : 820.0000, 6 -> 4
d : -966.0000, 6 -> 1
d : 580.0000, 0 -> 2
c : 363.0000, 0 -> 1
a : 71.0000, 1 -> 1
d : -880.0000, 1 -> 1
a : -169.0000, 2 -> 6
b : -704.0000, 2 -> 6
a : 707.0000, 3 -> 2
b : -316.0000, 3 -> 1
b : -424.0000, 4 -> 6
b : 167.0000, 4 -> 5
c : 713.0000, 5 -> 3
d : -51.0000, 5 -> 1
b : -439.0000, 6 -> 0
d : -390.0000, 6 -> 4
