a : 235.0000, 0 -> 5
b : -725.0000, 0 -> 5
c : 434.0000, 0 -> 3
a : -996.0000, 1 -> 2
b : 881.0000, 1 -> 1
c : 808.0000, 1 -> 3
a : 421.0000, 2 -> 2
b : -699.0000, 2 -> 1
c : 741.0000, 2 -> 2
a : 483.0000, 3 -> 3
b : -376.0000, 3 -> 3
c : 348.0000, 3 -> 2
a : 769.0000, 4 -> 5
b : -338.0000, 4 -> 5
c : -747.0000, 4 -> 1
a : 482.0000, 5 -> 4
b : 676.0000, 5 -> 5
c : 952.0000, 5 -> 4
c : -871.0000, 0 -> 2
b : -255.0000, 1 -> 2
c : 759.0000, 2 -> 3
b : 691.0000, 3 -> 4
c : 303.0000, 4 -> 3
c : -105.0000, 5 -> 5
