a : -983.0000, 0 -> 7
b : -6.0000, 0 -> 0
a : -564.0000, 1 -> 4
b : -963.0000, 1 -> 0
a : 529.0000, 2 -> 3
b : 568.0000, 2 -> 0
a : 214.0000, 3 -> 7
b : -805.0000, 3 -> 0
a : -417.0000, 4 -> 2
b : 662.0000, 4 -> 0
a : -787.0000, 5 -> 1
b : -835.0000, 5 -> 0
a : -801.0000, 6 -> 4
b : 659.0000, 6 -> 0
a : 569.0000, 7 -> 1
b : 396.0000, 7 -> 7
b : 732.0000, 0 -> 4
a : 599.0000, 1 -> 6
a : 242.0000, 2 -> 5
b : -487.0000, 3 -> 5
a : -704.0000, 4 -> 1
a : -702.0000, 5 -> 0
b : -250.0000, 6 -> 6
b : -676.0000, 7 -> 1
