a : 620.0000, 0 -> 7
b : -262.0000, 0 -> 2
c : 848.0000, 0 -> 1
d : -955.0000, 0 -> 1
a : 82.0000, 1 -> 7
b : 758.0000, 1 -> 0
c : 794.0000, 1 -> 2
d : -658.0000, 1 -> 7
a : 278.0000, 2 -> 6
b : -571.0000, 2 -> 5
c : 884.0000, 2 -> 0
d : 594.0000, 2 -> 0
a : 556.0000, 3 -> 0
b : -679.0000, 3 -> 3
c : -335.0000, 3 -> 0
d : -957.0000, 3 -> 6
a : -549.0000, 4 -> 1
b : 239.0000, 4 -> 6
c : -807.0000, 4 -> 6
d : 900.0000, 4 -> 0
a : -595.0000, 5 -> 7
b : 263.0000, 5 -> 0
c : 440.0000, 5 -> 3
d : 191.0000, 5 -> 4
a : -697.0000, 6 -> 2
b : 266.0000, 6 -> 1
c : -589.0000, 6 -> 1
d : 196.0000, 6 -> 0
a : 144.0000, 7 -> 1
b : 154.0000, 7 -> 7
c : -586.0000, 7 -> 3
d : -846.0000, 7 -> 5
c : -691.0000, 0 -> 6
a : -409.0000, 0 -> 1
a : -740.0000, 1 -> 0
c : 670.0000, 1 -> 1
d : -334.0000, 2 -> 6
d : 97.0000, 2 -> 7
a : -502.0000, 3 -> 1
d : 832.0000, 3 -> 4
a : 922.0000, 4 -> 3
a : 772.0000, 4 -> 6
c : -758.0000, 5 -> 0
c : -569.0000, 5 -> 7
c : 602.0000, 6 -> 7
a : 753.0000, 6 -> 3
a : 470.0000, 7 -> 5
d : -579.0000, 7 -> 2
