a : 873.0000, 0 -> 5
b : -672.0000, 0 -> 5
c : -678.0000, 0 -> 3
d : -451.0000, 0 -> 3
a : 384.0000, 1 -> 1
b : -743.0000, 1 -> 5
c : 435.0000, 1 -> 3
d : 397.0000, 1 -> 3
a : 429.0000, 2 -> 6
b : -609.0000, 2 -> 0
c : 56.0000, 2 -> 0
d : 388.0000, 2 -> 1
a : -345.0000, 3 -> 0
b : -246.0000, 3 -> 4
c : 861.0000, 3 -> 1
d : 303.0000, 3 -> 1
a : 327.0000, 4 -> 4
b : 942.0000, 4 -> 0
c : 342.0000, 4 -> 1
d : -821.0000, 4 -> 1
a : 183.0000, 5 -> 4
b : -546.0000, 5 -> 3
c : -905.0000, 5 -> 3
d : 24.0000, 5 -> 3
a : -510.0000, 6 -> 1
b : -302.0000, 6 -> 5
c : 139.0000, 6 -> 6
d : -186.0000, 6 -> 3
a : -46.0000, 0 -> 1
a : -401.0000, 0 -> 3
a : 484.0000, 1 -> 5
d : -759.0000, 1 -> 0
b : -701.0000, 2 -> 3
c : -452.0000, 2 -> 5
c : 204.0000, 3 -> 4
a : -276.0000, 3 -> 5
d : 230.0000, 4 -> 0
c : 462.0000, 4 -> 3
c : -862.0000, 5 -> 5
c : -996.0000, 5 -> 2
a : 686.0000, 6 -> 0
a : -683.0000, 6 -> 4
