a : -597.0000, 0 -> 5
b : 317.0000, 0 -> 7
c : 940.0000, 0 -> 1
a : 489.0000, 1 -> 4
b : 123.0000, 1 -> 7
c : 118.0000, 1 -> 3
a : 572.0000, 2 -> 5
b : 903.0000, 2 -> 0
c : 208.0000, 2 -> 2
a : 989.0000, 3 -> 0
b : -14.0000, 3 -> 7
c : -632.0000, 3 -> 0
a : -677.0000, 4 -> 1
b : 213.0000, 4 -> 4
c : 47.0000, 4 -> 4
a : 342.0000, 5 -> 4
b : 302.0000, 5 -> 5
c : 267.0000, 5 -> 6
a : -68.0000, 6 -> 7
b : 282.0000, 6 -> 1
c : 516.0000, 6 -> 2
a : -663.0000, 7 -> 3
b : -309.0000, 7 -> 5
c : 203.0000, 7 -> 4
a : -219.0000, 0 -> 1
a : 892.0000, 1 -> 5
a : 414.0000, 2 -> 0
b : 318.0000, 3 -> 2
c : 516.0000, 4 -> 7
c : -295.0000, 5 -> 3
b : -11.0000, 6 -> 5
c : -301.0000, 7 -> 7
