a : 258.0000, 0 -> 0
b : -179.0000, 0 -> 3
c : 462.0000, 0 -> 2
d : -337.0000, 0 -> 1
a : 542.0000, 1 -> 1
b : -865.0000, 1 -> 0
c : 586.0000, 1 -> 3
d : 32.0000, 1 -> 1
a : 153.0000, 2 -> 1
b : -965.0000, 2 -> 3
c : -225.0000, 2 -> 3
d : 981.0000, 2 -> 2
a : 130.0000, 3 -> 0
b : -690.0000, 3 -> 2
c : -396.0000, 3 -> 2
d : 310.0000, 3 -> 1
d : -500.0000, 0 -> 2
d : -725.0000, 0 -> 3
b : -703.0000, 1 -> 2
c : -744.0000, 1 -> 1
a : -878.0000, 2 -> 2
c : 20.0000, 2 -> 1
d : 975.0000, 3 -> 3
c : 111.0000, 3 -> 3
