a : -915.0000, 0 -> 5
b : 584.0000, 0 -> 3
c : -842.0000, 0 -> 5
a : -5.0000, 1 -> 2
b : 872.0000, 1 -> 4
c : -252.0000, 1 -> 0
a : 674.0000, 2 -> 6
b : -566.0000, 2 -> 3
c : -709.0000, 2 -> 0
a : -843.0000, 3 -> 2
b : 198.0000, 3 -> 3
c : 160.0000, 3 -> 0
a : -135.0000, 4 -> 3
b : 92.0000, 4 -> 5
c : 803.0000, 4 -> 5
a : -999.0000, 5 -> 4
b : -285.0000, 5 -> 2
c : -25.0000, 5 -> 5
a : -503.0000, 6 -> 5
b : -260.0000, 6 -> 5
c : 158.0000, 6 -> 1
c : 738.0000, 0 -> 6
a : -881.0000, 1 -> 0
a : 281.0000, 2 -> 2
b : 134.0000, 3 -> 4
b : 476.0000, 4 -> 2
b : -876.0000, 5 -> 6
a : -595.0000, 6 -> 6
