a : -470.0000, 0 -> 1
b : -174.0000, 0 -> 3
c : 518.0000, 0 -> 6
a : -671.0000, 1 -> 7
b : 209.0000, 1 -> 2
c : 232.0000, 1 -> 4
a : 861.0000, 2 -> 2
b : 129.0000, 2 -> 1
c : -688.0000, 2 -> 0
a : -771.0000, 3 -> 5
b : 996.0000, 3 -> 7
c : -468.0000, 3 -> 0
a : 637.0000, 4 -> 0
b : -952.0000, 4 -> 3
c : 338.0000, 4 -> 7
a : 614.0000, 5 -> 5
b : -872.0000, 5 -> 4
c : 208.0000, 5 -> 1
a : -167.0000, 6 -> 3
b : -222.0000, 6 -> 3
c : -236.0000, 6 -> 6
a : 868.0000, 7 -> 3
b : -898.0000, 7 -> 3
c : 742.0000, 7 -> 5
b : 582.0000, 0 -> 4
b : -225.0000, 1 -> 3
c : -663.0000, 2 -> 4
c : 63.0000, 3 -> 4
c : 45.0000, 4 -> 6
c : -116.0000, 5 -> 4
c : -211.0000, 6 -> 5
c : 549.0000, 7 -> 3
