a : 372.0000, 0 -> 4
b : -581.0000, 0 -> 5
c : 946.0000, 0 -> 4
a : 625.0000, 1 -> 0
b : 499.0000, 1 -> 0
c : -955.0000, 1 -> 2
a : 629.0000, 2 -> 5
b : 896.0000, 2 -> 4
c : 455.0000, 2 -> 5
a : 337.0000, 3 -> 5
b : 468.0000, 3 -> 4
c : -744.0000, 3 -> 2
a : 712.0000, 4 -> 5
b : 975.0000, 4 -> 0
c : -408.0000, 4 -> 3
a : -546.0000, 5 -> 5
b : -678.0000, 5 -> 4
c : 45.0000, 5 -> 3
b : 492.0000, 0 -> 2
c : -325.0000, 1 -> 0
b : 350.0000, 2 -> 2
c : 402.0000, 3 -> 0
a : 93.0000, 4 -> 0
a : 887.0000, 5 -> 4
c : -972.0000, 3 -> 1
