a : 109.0000, 0 -> 0
b : 742.0000, 0 -> 3
c : -61.0000, 0 -> 0
d : 947.0000, 0 -> 0
a : 198.0000, 1 -> 6
b : 905.0000, 1 -> 3
c : 201.0000, 1 -> 4
d : -807.0000, 1 -> 6
a : -395.0000, 2 -> 3
b : -121.0000, 2 -> 1
c : -66.0000, 2 -> 1
d : -401.0000, 2 -> 6
a : 500.0000, 3 -> 0
b : 123.0000, 3 -> 4
c : -663.0000, 3 -> 4
d : 167.0000, 3 -> 4
a : 210.0000, 4 -> 3
b : -973.0000, 4 -> 1
c : -118.0000, 4 -> 0
d : 572.0000, 4 -> 3
a : -877.0000, 5 -> 5
b : 186.0000, 5 -> 4
c : 912.0000, 5 -> 3
d : -602.0000, 5 -> 2
a : -246.0000, 6 -> 0
b : -926.0000, 6 -> 6
c : 703.0000, 6 -> 3
d : 26.0000, 6 -> 1
d : 802.0000, 0 -> 6
b : 779.0000, 0 -> 4
c : 504.0000, 1 -> 5
b : 977.0000, 1 -> 2
c : 595.0000, 2 -> 5
d : -643.0000, 2 -> 3
d : -22.0000, 3 -> 2
d : -210.0000, 3 -> 3
c : 930.0000, 4 -> 4
b : 979.0000, 4 -> 4
a : -902.0000, 5 -> 4
b : 739.0000, 5 -> 5
b : -167.0000, 6 -> 1
b : -312.0000, 6 -> 3
