a : 389.0000, 0 -> 3
b : -419.0000, 0 -> 2
c : 104.0000, 0 -> 3
d : 905.0000, 0 -> 0
a : -871.0000, 1 -> 4
b : -931.0000, 1 -> 2
c : -825.0000, 1 -> 2
d : 949.0000, 1 -> 3
a : -742.0000, 2 -> 3
b : 149.0000, 2 -> 0
c : 611.0000, 2 -> 1
d : -879.0000, 2 -> 3
a : 259.0000, 3 -> 3
b : 483.0000, 3 -> 1
c : 828.0000, 3 -> 1
d : 636.0000, 3 -> 0
a : -618.0000, 4 -> 4
b : -688.0000, 4 -> 2
c : 840.0000, 4 -> 4
d : -801.0000, 4 -> 3
c : -902.0000, 0 -> 1
a : 665.0000, 0 -> 0
d : 606.0000, 1 -> 0
c : -282.0000, 1 -> 4
d : 123.0000, 2 -> 2
b : 624.0000, 2 -> 4
d : 329.0000, 3 -> 1
a : -119.0000, 3 -> 0
a : -402.0000, 4 -> 3
b : 955.0000, 4 -> 4
