a : -897.0000, 0 -> 1
b : 646.0000, 0 -> 2
c : -175.0000, 0 -> 3
a : 507.0000, 1 -> 4
b : -737.0000, 1 -> 7
c : -461.0000, 1 -> 6
a : 962.0000, 2 -> 2
b : -313.0000, 2 -> 7
c : -38.0000, 2 -> 0
a : -333.0000, 3 -> 1
b : 384.0000, 3 -> 2
c : -81.0000, 3 -> 7
a : 503.0000, 4 -> 4
b : -669.0000, 4 -> 7
c : -222.0000, 4 -> 6
a : -500.0000, 5 -> 5
b : 118.0000, 5 -> 7
c : -683.0000, 5 -> 2
a : -564.0000, 6 -> 5
b : 914.0000, 6 -> 7
c : -522.0000, 6 -> 0
a : -967.0000, 7 -> 4
b : 451.0000, 7 -> 0
c : -321.0000, 7 -> 3
c : 481.0000, 0 -> 4
c : 868.0000, 1 -> 4
a : -913.0000, 2 -> 1
a : 760.0000, 3 -> 3
c : 52.0000, 4 -> 1
a : 292.0000, 5 -> 1
b : 257.0000, 6 -> 5
c : 848.0000, 7 -> 4
