a : -355.0000, 0 -> 7
b : 961.0000, 0 -> 4
c : -468.0000, 0 -> 5
a : -861.0000, 1 -> 0
b : -652.0000, 1 -> 2
c : 86.0000, 1 -> 2
a : -68.0000, 2 -> 6
b : 255.0000, 2 -> 4
c : -540.0000, 2 -> 2
a : 101.0000, 3 -> 6
b : -508.0000, 3 -> 1
c : 314.0000, 3 -> 6
a : -307.0000, 4 -> 7
b : 485.0000, 4 -> 5
c : -633.0000, 4 -> 4
a : -294.0000, 5 -> 4
b : -951.0000, 5 -> 2
c : 19.0000, 5 -> 7
a : 805.0000, 6 -> 5
b : -722.0000, 6 -> 3
c : -941.0000, 6 -> 1
a : -603.0000, 7 -> 5
b : 352.0000, 7 -> 4
c : -497.0000, 7 -> 5
b : -475.0000, 0 -> 0
c : 235.0000, 1 -> 1
a : -374.0000, 2 -> 0
a : 731.0000, 3 -> 5
b : -367.0000, 4 -> 1
c : 438.0000, 5 -> 6
a : 232.0000, 6 -> 6
a : 609.0000, 7 -> 4
