a : -752.0000, 0 -> 6
b : 644.0000, 0 -> 1
c : 369.0000, 0 -> 4
a : -472.0000, 1 -> 0
b : 200.0000, 1 -> 6
c : -57.0000, 1 -> 2
a : 454.0000, 2 -> 2
b : 348.0000, 2 -> 2
c : -782.0000, 2 -> 1
a : 643.0000, 3 -> 1
b : -387.0000, 3 -> 7
c : -184.0000, 3 -> 1
a : -449.0000, 4 -> 1
b : 593.0000, 4 -> 7
c : 804.0000, 4 -> 6
a : 880.0000, 5 -> 5
b : -772.0000, 5 -> 4
c : 570.0000, 5 -> 7
a : -594.0000, 6 -> 0
b : 799.0000, 6 -> 1
c : 917.0000, 6 -> 2
a : -901.0000, 7 -> 4
b : -826.0000, 7 -> 5
c : -534.0000, 7 -> 0
b : -985.0000, 0 -> 3
c : 727.0000, 1 -> 7
c : 833.0000, 2 -> 5
b : 137.0000, 3 -> 6
c : 72.0000, 4 -> 5
c : -615.0000, 5 -> 2
c : -799.0000, 6 -> 4
b : 745.0000, 7 -> 3
