a : -808.0000, 0 -> 3
b : -359.0000, 0 -> 4
c : -765.0000, 0 -> 1
d : -757.0000, 0 -> 0
a : 820.0000, 1 -> 0
b : -396.0000, 1 -> 1
c : -152.0000, 1 -> 2
d : 698.0000, 1 -> 0
a : -220.0000, 2 -> 1
b : -690.0000, 2 -> 4
c : -28.0000, 2 -> 2
d : 53.0000, 2 -> 1
a : -428.0000, 3 -> 3
b : -238.0000, 3 -> 4
c : -56.0000, 3 -> 3
d : -494.0000, 3 -> 0
a : -686.0000, 4 -> 4
b : 380.0000, 4 -> 0
c : 265.0000, 4 -> 1
d : 737.0000, 4 -> 0
a : 219.0000, 0 -> 0
c : -392.0000, 0 -> 3
d : -659.0000, 1 -> 3
b : -941.0000, 1 -> 0
c : 61.0000, 2 -> 1
b : -458.0000, 2 -> 1
d : 132.0000, 3 -> 1
c : -988.0000, 3 -> 4
b : 956.0000, 4 -> 2
c : -349.0000, 4 -> 2
