a : -446.0000, 0 -> 4
b : -632.0000, 0 -> 1
c : 133.0000, 0 -> 3
d : 953.0000, 0 -> 3
a : 815.0000, 1 -> 0
b : -336.0000, 1 -> 0
c : 379.0000, 1 -> 3
d : 629.0000, 1 -> 3
a : 686.0000, 2 -> 4
b : 257.0000, 2 -> 2
c : 475.0000, 2 -> 2
d : -401.0000, 2 -> 2
a : 500.0000, 3 -> 1
b : 432.0000, 3 -> 2
c : 998.0000, 3 -> 1
d : -501.0000, 3 -> 4
a : 147.0000, 4 -> 0
b : 19.0000, 4 -> 1
c : 64.0000, 4 -> 5
d : -731.0000, 4 -> 0
a : 382.0000, 5 -> 2
b : 84.0000, 5 -> 5
c : 995.0000, 5 -> 5
d : -98.0000, 5 -> 5
a : 380.0000, 0 -> 5
a : 2.0000, 0 -> 2
b : -653.0000, 1 -> 3
d : -622.0000, 1 -> 1
b : -457.0000, 2 -> 4
d : 953.0000, 2 -> 0
b : -471.0000, 3 -> 0
a : -540.0000, 3 -> 2
c : 536.0000, 4 -> 3
c : -563.0000, 4 -> 4
a : 742.0000, 5 -> 4
b : -808.0000, 5 -> 4
