a : 57.0000, 0 -> 0
b : -745.0000, 0 -> 2
c : -837.0000, 0 -> 1
d : -286.0000, 0 -> 7
a : -698.0000, 1 -> 7
b : -563.0000, 1 -> 7
c : 814.0000, 1 -> 5
d : -402.0000, 1 -> 0
a : -945.0000, 2 -> 4
b : -897.0000, 2 -> 4
c : 570.0000, 2 -> 3
d : 675.0000, 2 -> 7
a : 248.0000, 3 -> 2
b : -580.0000, 3 -> 6
c : 3.0000, 3 -> 5
d : 263.0000, 3 -> 2
a : -265.0000, 4 -> 1
b : 271.0000, 4 -> 7
c : -498.0000, 4 -> 2
d : 570.0000, 4 -> 7
a : 182.0000, 5 -> 7
b : -931.0000, 5 -> 4
c : -324.0000, 5 -> 1
d : -824.0000, 5 -> 6
a : 94.0000, 6 -> 5
b : 530.0000, 6 -> 4
c : -487.0000, 6 -> 6
d : -566.0000, 6 -> 0
a : -364.0000, 7 -> 1
b : -707.0000, 7 -> 2
c : 437.0000, 7 -> 0
d : 728.0000, 7 -> 5
d : 965.0000, 0 -> 1
c : 879.0000, 0 -> 6
c : 218.0000, 1 -> 1
a : 766.0000, 1 -> 4
b : 375.0000, 2 -> 2
d : 621.0000, 2 -> 5
a : -234.0000, 3 -> 0
b : 500.0000, 3 -> 3
c : -185.0000, 4 -> 1
a : 310.0000, 4 -> 0
d : 619.0000, 5 -> 2
b : 9.0000, 5 -> 6
c : -953.0000, 6 -> 1
b : 736.0000, 6 -> 7
a : 419.0000, 7 -> 3
a : -724.0000, 7 -> 0
