a : 59.0000, 0 -> 0
b : 218.0000, 0 -> 1
c : -928.0000, 0 -> 1
a : 598.0000, 1 -> 4
b : 760.0000, 1 -> 5
c : -519.0000, 1 -> 1
a : 998.0000, 2 -> 1
b : 775.0000, 2 -> 2
c : 948.0000, 2 -> 0
a : 320.0000, 3 -> 5
b : 101.0000, 3 -> 0
c : -601.0000, 3 -> 2
a : 293.0000, 4 -> 1
b : -921.0000, 4 -> 4
c : 96.0000, 4 -> 1
a : -573.0000, 5 -> 4
b : 429.0000, 5 -> 2
c : 394.0000, 5 -> 4
b : 27.0000, 0 -> 4
b : 756.0000, 1 -> 2
b : -735.0000, 2 -> 4
c : -453.0000, 3 -> 1
c : 697.0000, 4 -> 5
b : 516.0000, 5 -> 5
a : 359.0000, 5 -> 3
