a : -544.0000, 0 -> 4
b : 986.0000, 0 -> 2
c : -227.0000, 0 -> 3
a : 711.0000, 1 -> 7
b : -934.0000, 1 -> 4
c : -712.0000, 1 -> 6
a : 772.0000, 2 -> 4
b : 179.0000, 2 -> 5
c : -228.0000, 2 -> 2
a : 401.0000, 3 -> 4
b : 348.0000, 3 -> 3
c : 870.0000, 3 -> 1
a : 13.0000, 4 -> 6
b : 885.0000, 4 -> 6
c : -606.0000, 4 -> 3
a : -467.0000, 5 -> 5
b : -147.0000, 5 -> 5
c : 500.0000, 5 -> 4
a : -200.0000, 6 -> 5
b : 476.0000, 6 -> 5
c : 739.0000, 6 -> 6
a : -276.0000, 7 -> 3
b : -49.0000, 7 -> 1
c : -920.0000, 7 -> 7
b : -192.0000, 0 -> 0
b : -131.0000, 1 -> 5
c : 205.0000, 2 -> 6
b : -16.0000, 3 -> 5
a : 202.0000, 4 -> 2
a : 511.0000, 5 -> 7
c : -742.0000, 6 -> 3
b : -114.0000, 7 -> 2
