a : 492.0000, 0 -> 2
b : 795.0000, 0 -> 4
c : 28.0000, 0 -> 1
a : -321.0000, 1 -> 3
b : -99.0000, 1 -> 6
c : 171.0000, 1 -> 1
a : -505.0000, 2 -> 4
b : -417.0000, 2 -> 6
c : 944.0000, 2 -> 5
a : -997.0000, 3 -> 6
b : 605.0000, 3 -> 3
c : 320.0000, 3 -> 1
a : -765.0000, 4 -> 4
b : 271.0000, 4 -> 1
c : -63.0000, 4 -> 6
a : -107.0000, 5 -> 0
b : 242.0000, 5 -> 2
c : 827.0000, 5 -> 4
a : 407.0000, 6 -> 1
b : 114.0000, 6 -> 1
c : 525.0000, 6 -> 2
a : -885.0000, 0 -> 4
c : -365.0000, 1 -> 3
c : -884.0000, 2 -> 1
c : -431.0000, 3 -> 5
b : 595.0000, 4 -> 6
a : -32.0000, 5 -> 1
a : -187.0000, 6 -> 3
