a : -498.0000, 0 -> 6
b : -684.0000, 0 -> 2
c : 883.0000, 0 -> 5
a : 474.0000, 1 -> 5
b : -69.0000, 1 -> 6
c : -529.0000, 1 -> 7
a : 240.0000, 2 -> 5
b : -435.0000, 2 -> 6
c : 408.0000, 2 -> 0
a : 661.0000, 3 -> 7
b : -390.0000, 3 -> 3
c : 952.0000, 3 -> 6
a : 670.0000, 4 -> 0
b : -770.0000, 4 -> 2
c : 501.0000, 4 -> 0
a : -155.0000, 5 -> 3
b : 32.0000, 5 -> 2
c : -463.0000, 5 -> 6
a : -976.0000, 6 -> 3
b : 474.0000, 6 -> 1
c : -731.0000, 6 -> 1
a : -343.0000, 7 -> 1
b : 486.0000, 7 -> 4
c : 530.0000, 7 -> 0
b : -29.0000, 0 -> 3
a : -242.0000, 1 -> 0
a : 466.0000, 2 -> 4
c : 898.0000, 3 -> 2
c : 413.0000, 4 -> 3
a : -41.0000, 5 -> 2
b : -832.0000, 6 -> 3
a : 12.0000, 7 -> 7
