a : 122.0000, 0 -> 7
b : -170.0000, 0 -> 0
c : -836.0000, 0 -> 1
a : -91.0000, 1 -> 6
b : 934.0000, 1 -> 6
c : 512.0000, 1 -> 5
a : 987.0000, 2 -> 3
b : 617.0000, 2 -> 0
c : -897.0000, 2 -> 6
a : -256.0000, 3 -> 2
b : 781.0000, 3 -> 2
c : 192.0000, 3 -> 3
a : -166.0000, 4 -> 7
b : 720.0000, 4 -> 5
c : -539.0000, 4 -> 7
a : -310.0000, 5 -> 7
b : 806.0000, 5 -> 6
c : 440.0000, 5 -> 3
a : 275.0000, 6 -> 5
b : 879.0000, 6 -> 4
c : 495.0000, 6 -> 1
a : -281.0000, 7 -> 6
b : 158.0000, 7 -> 0
c : -380.0000, 7 -> 4
c : 672.0000, 0 -> 3
b : 917.0000, 1 -> 2
a : 460.0000, 2 -> 2
a : -99.0000, 3 -> 0
a : 559.0000, 4 -> 1
a : 753.0000, 5 -> 4
a : -230.0000, 6 -> 4
a : -627.0000, 7 -> 4
