a : 461.0000, 0 -> 7
b : -441.0000, 0 -> 5
c : -15.0000, 0 -> 5
a : -985.0000, 1 -> 0
b : 1000.0000, 1 -> 0
c : -104.0000, 1 -> 5
a : -431.0000, 2 -> 6
b : -418.0000, 2 -> 5
c : -45.0000, 2 -> 5
a : -238.0000, 3 -> 6
b : 587.0000, 3 -> 2
c : 700.0000, 3 -> 5
a : -776.0000, 4 -> 0
b : -582.0000, 4 -> 0
c : -519.0000, 4 -> 6
a : 425.0000, 5 -> 2
b : -863.0000, 5 -> 1
c : -222.0000, 5 -> 0
a : 765.0000, 6 -> 3
b : 829.0000, 6 -> 2
c : 884.0000, 6 -> 0
a : -694.0000, 7 -> 1
b : 290.0000, 7 -> 7
c : 86.0000, 7 -> 4
c : 359.0000, 0 -> 1
a : -74.0000, 1 -> 3
b : 573.0000, 2 -> 6
b : 846.0000, 3 -> 7
b : 168.0000, 4 -> 1
a : 783.0000, 5 -> 5
a : 866.0000, 6 -> 0
a : -816.0000, 7 -> 6
