a : 51.0000, 0 -> 0
b : -542.0000, 0 -> 0
c : -181.0000, 0 -> 4
d : -458.0000, 0 -> 5
a : 153.0000, 1 -> 0
b : -105.0000, 1 -> 5
c : -134.0000, 1 -> 3
d : 229.0000, 1 -> 2
a : 650.0000, 2 -> 3
b : -780.0000, 2 -> 4
c : 663.0000, 2 -> 4
d : -990.0000, 2 -> 4
a : -474.0000, 3 -> 5
b : -367.0000, 3 -> 1
c : -12.0000, 3 -> 1
d : -836.0000, 3 -> 0
a : -899.0000, 4 -> 3
b : 684.0000, 4 -> 2
c : 418.0000, 4 -> 2
d : 436.0000, 4 -> 3
a : 215.0000, 5 -> 1
b : 599.0000, 5 -> 1
c : -864.0000, 5 -> 0
d : -781.0000, 5 -> 1
d : -401.0000, 0 -> 1
d : -671.0000, 0 -> 4
c : 801.0000, 1 -> 5
b : -80.0000, 1 -> 0
d : 590.0000, 2 -> 2
a : 282.0000, 2 -> 1
d : -918.0000, 3 -> 2
b : -860.0000, 3 -> 4
c : 570.0000, 4 -> 3
b : 359.0000, 4 -> 3
b : -154.0000, 5 -> 2
c : -256.0000, 5 -> 3
