a : 172.0000, 0 -> 3
b : 513.0000, 0 -> 1
c : -315.0000, 0 -> 0
d : -117.0000, 0 -> 2
a : 109.0000, 1 -> 3
b : -196.0000, 1 -> 2
c : 94.0000, 1 -> 0
d : 535.0000, 1 -> 3
a : 21.0000, 2 -> 3
b : 107.0000, 2 -> 0
c : -95.0000, 2 -> 0
d : -527.0000, 2 -> 1
a : 134.0000, 3 -> 3
b : 362.0000, 3 -> 3
c : -904.0000, 3 -> 1
d : -451.0000, 3 -> 0
d : -112.0000, 0 -> 1
a : -375.0000, 0 -> 0
a : 977.0000, 1 -> 1
b : -888.0000, 1 -> 3
a : 194.0000, 2 -> 1
d : -804.0000, 2 -> 3
b : -964.0000, 3 -> 2
c : -848.0000, 3 -> 0
