a : -131.0000, 0 -> 5
b : 199.0000, 0 -> 1
a : 439.0000, 1 -> 5
b : -69.0000, 1 -> 7
a : 140.0000, 2 -> 6
b : 77.0000, 2 -> 7
a : 0.0000, 3 -> 3
b : 23.0000, 3 -> 6
a : -370.0000, 4 -> 0
b : 769.0000, 4 -> 1
a : -698.0000, 5 -> 4
b : 660.0000, 5 -> 3
a : -670.0000, 6 -> 0
b : -812.0000, 6 -> 4
a : 771.0000, 7 -> 5
b : -589.0000, 7 -> 2
a : -343.0000, 0 -> 2
b : -717.0000, 1 -> 6
b : -630.0000, 2 -> 1
a : -260.0000, 3 -> 1
a : 439.0000, 4 -> 7
b : 266.0000, 5 -> 7
b : 661.0000, 6 -> 5
a : 369.0000, 7 -> 6
