a : 71.0000, 0 -> 1
b : -3.0000, 0 -> 0
c : -77.0000, 0 -> 0
d : -831.0000, 0 -> 3
a : -381.0000, 1 -> 2
b : 636.0000, 1 -> 1
c : 420.0000, 1 -> 3
d : 876.0000, 1 -> 1
a : 328.0000, 2 -> 0
b : 732.0000, 2 -> 1
c : 840.0000, 2 -> 3
d : -122.0000, 2 -> 3
a : 74.0000, 3 -> 0
b : 96.0000, 3 -> 0
c : -936.0000, 3 -> 2
d : -915.0000, 3 -> 0
a : -436.0000, 0 -> 3
b : -222.0000, 0 -> 3
c : 670.0000, 1 -> 1
d : 955.0000, 1 -> 3
a : -765.0000, 2 -> 2
c : 845.0000, 2 -> 2
a : 802.0000, 3 -> 1
d : -752.0000, 3 -> 3
