a : 135.0000, 0 -> 0
b : 620.0000, 0 -> 1
c : 489.0000, 0 -> 1
d : -33.0000, 0 -> 1
a : -256.0000, 1 -> 0
b : 479.0000, 1 -> 2
c : 231.0000, 1 -> 3
d : 311.0000, 1 -> 1
a : 606.0000, 2 -> 0
b : -470.0000, 2 -> 3
c : 327.0000, 2 -> 2
d : 639.0000, 2 -> 2
a : -686.0000, 3 -> 1
b : -661.0000, 3 -> 3
c : -827.0000, 3 -> 2
d : 481.0000, 3 -> 1
b : -502.0000, 0 -> 2
c : 854.0000, 0 -> 2
d : 278.0000, 1 -> 0
b : -558.0000, 1 -> 0
b : 934.0000, 2 -> 0
b : -25.0000, 2 -> 1
b : 381.0000, 3 -> 1
b : 426.0000, 3 -> 0
