a : 960.0000, 0 -> 0
b : 130.0000, 0 -> 2
c : -497.0000, 0 -> 1
a : -142.0000, 1 -> 1
b : -945.0000, 1 -> 6
c : 414.0000, 1 -> 0
a : 138.0000, 2 -> 0
b : 444.0000, 2 -> 1
c : 747.0000, 2 -> 2
a : -48.0000, 3 -> 1
b : 717.0000, 3 -> 5
c : 860.0000, 3 -> 1
a : -117.0000, 4 -> 1
b : -303.0000, 4 -> 6
c : -167.0000, 4 -> 5
a : 534.0000, 5 -> 0
b : -998.0000, 5 -> 5
c : -332.0000, 5 -> 6
a : 153.0000, 6 -> 2
b : 709.0000, 6 -> 6
c : -870.0000, 6 -> 2
c : -313.0000, 0 -> 4
a : 764.0000, 1 -> 3
b : 459.0000, 2 -> 2
c : -707.0000, 3 -> 5
a : 198.0000, 4 -> 2
c : 498.0000, 5 -> 5
a : 863.0000, 6 -> 5
