a : 816.0000, 0 -> 3
b : -944.0000, 0 -> 1
c : -544.0000, 0 -> 3
d : 170.0000, 0 -> 3
a : -239.0000, 1 -> 4
b : -688.0000, 1 -> 3
c : 263.0000, 1 -> 5
d : 83.0000, 1 -> 5
a : -237.0000, 2 -> 0
b : -356.0000, 2 -> 3
c : 218.0000, 2 -> 4
d : 597.0000, 2 -> 3
a : -562.0000, 3 -> 3
b : 576.0000, 3 -> 4
c : -938.0000, 3 -> 4
d : -512.0000, 3 -> 3
a : -130.0000, 4 -> 0
b : -11.0000, 4 -> 2
c : 101.0000, 4 -> 3
d : 620.0000, 4 -> 5
a : 80.0000, 5 -> 1
b : -491.0000, 5 -> 4
c : 977.0000, 5 -> 2
d : -522.0000, 5 -> 4
b : 583.0000, 0 -> 5
d : 310.0000, 0 -> 5
c : 918.0000, 1 -> 4
c : -693.0000, 1 -> 1
b : 372.0000, 2 -> 1
d : 707.0000, 2 -> 2
c : -891.0000, 3 -> 2
d : -31.0000, 3 -> 1
b : 635.0000, 4 -> 0
b : -743.0000, 4 -> 5
d : 809.0000, 5 -> 5
d : -94.0000, 5 -> 3
