a : -37.0000, 0 -> 6
b : 298.0000, 0 -> 7
a : -317.0000, 1 -> 0
b : -308.0000, 1 -> 0
a : -267.0000, 2 -> 2
b : 223.0000, 2 -> 0
a : 797.0000, 3 -> 2
b : 309.0000, 3 -> 0
a : 532.0000, 4 -> 0
b : -14.0000, 4 -> 2
a : 500.0000, 5 -> 3
b : 96.0000, 5 -> 1
a : -613.0000, 6 -> 6
b : 310.0000, 6 -> 7
a : 801.0000, 7 -> 3
b : -948.0000, 7 -> 3
b : -597.0000, 0 -> 5
b : -301.0000, 1 -> 1
b : -175.0000, 2 -> 5
a : 360.0000, 3 -> 1
a : 407.0000, 4 -> 5
b : 644.0000, 5 -> 3
b : -999.0000, 6 -> 6
a : -625.0000, 7 -> 6
b : 434.0000, 3 -> 4
