a : -867.0000, 0 -> 1
b : -714.0000, 0 -> 1
c : 67.0000, 0 -> 4
d : 297.0000, 0 -> 0
a : -561.0000, 1 -> 2
b : -874.0000, 1 -> 3
c : 196.0000, 1 -> 1
d : -959.0000, 1 -> 3
a : 494.0000, 2 -> 0
b : 410.0000, 2 -> 1
c : -386.0000, 2 -> 0
d : 640.0000, 2 -> 4
a : -928.0000, 3 -> 0
b : 688.0000, 3 -> 1
c : -978.0000, 3 -> 2
d : -299.0000, 3 -> 2
a : -872.0000, 4 -> 1
b : -230.0000, 4 -> 3
c : -135.0000, 4 -> 0
d : 541.0000, 4 -> 3
d : -755.0000, 0 -> 1
c : 313.0000, 0 -> 3
a : -93.0000, 1 -> 0
d : 666.0000, 1 -> 0
a : 771.0000, 2 -> 3
c : -925.0000, 2 -> 2
a : -657.0000, 3 -> 4
a : -951.0000, 3 -> 2
b : 272.0000, 4 -> 4
d : 190.0000, 4 -> 2
