a : 293.0000, 0 -> 0
b : -46.0000, 0 -> 5
c : -901.0000, 0 -> 2
d : -224.0000, 0 -> 3
a : -145.0000, 1 -> 5
b : 386.0000, 1 -> 1
c : -781.0000, 1 -> 1
d : -874.0000, 1 -> 2
a : -268.0000, 2 -> 4
b : 399.0000, 2 -> 3
c : 847.0000, 2 -> 4
d : 79.0000, 2 -> 5
a : 724.0000, 3 -> 3
b : -132.0000, 3 -> 2
c : 757.0000, 3 -> 3
d : 332.0000, 3 -> 5
a : -682.0000, 4 -> 3
b : -136.0000, 4 -> 1
c : 183.0000, 4 -> 1
d : -818.0000, 4 -> 4
a : 925.0000, 5 -> 1
b : -943.0000, 5 -> 1
c : -610.0000, 5 -> 5
d : -741.0000, 5 -> 4
a : -146.0000, 0 -> 3
b : -505.0000, 0 -> 3
b : -931.0000, 1 -> 0
d : 583.0000, 1 -> 0
c : -197.0000, 2 -> 1
c : -445.0000, 2 -> 2
b : -774.0000, 3 -> 3
c : 550.0000, 3 -> 2
a : 19.0000, 4 -> 4
c : 932.0000, 4 -> 4
d : -385.0000, 5 -> 1
d : -266.0000, 5 -> 2
