a : -294.0000, 0 -> 3
b : 907.0000, 0 -> 2
c : -781.0000, 0 -> 3
d : 274.0000, 0 -> 1
a : -879.0000, 1 -> 3
b : -907.0000, 1 -> 1
c : 551.0000, 1 -> 1
d : -654.0000, 1 -> 2
a : 407.0000, 2 -> 1
b : -468.0000, 2 -> 0
c : 850.0000, 2 -> 4
d : 406.0000, 2 -> 2
a : -526.0000, 3 -> 2
b : -146.0000, 3 -> 2
c : -206.0000, 3 -> 2
d : 797.0000, 3 -> 4
a : -287.0000, 4 -> 0
b : 686.0000, 4 -> 4
c : 507.0000, 4 -> 0
d : -39.0000, 4 -> 2
b : 189.0000, 0 -> 4
a : -28.0000, 0 -> 2
d : -986.0000, 1 -> 3
d : 17.0000, 1 -> 1
c : 703.0000, 2 -> 1
b : -279.0000, 2 -> 3
d : 72.0000, 3 -> 0
c : -168.0000, 3 -> 0
c : 316.0000, 4 -> 3
d : 296.0000, 4 -> 4
