a : 223.0000, 0 -> 2
b : -292.0000, 0 -> 4
c : 596.0000, 0 -> 4
a : -373.0000, 1 -> 5
b : 455.0000, 1 -> 2
c : 741.0000, 1 -> 2
a : -494.0000, 2 -> 6
b : -206.0000, 2 -> 7
c : 228.0000, 2 -> 7
a : 739.0000, 3 -> 3
b : -981.0000, 3 -> 4
c : 294.0000, 3 -> 4
a : -713.0000, 4 -> 7
b : 451.0000, 4 -> 3
c : 199.0000, 4 -> 2
a : -489.0000, 5 -> 6
b : -848.0000, 5 -> 1
c : -290.0000, 5 -> 2
a : 845.0000, 6 -> 7
b : 797.0000, 6 -> 3
c : 918.0000, 6 -> 5
a : -176.0000, 7 -> 2
b : -37.0000, 7 -> 2
c : 754.0000, 7 -> 4
b : -311.0000, 0 -> 0
b : -2.0000, 1 -> 4
c : 860.0000, 2 -> 4
a : -952.0000, 3 -> 4
b : -187.0000, 4 -> 2
c : 200.0000, 5 -> 4
c : -583.0000, 6 -> 2
a : 240.0000, 7 -> 0
