a : 275.0000, 0 -> 2
b : -417.0000, 0 -> 3
c : 865.0000, 0 -> 1
a : -610.0000, 1 -> 0
b : -934.0000, 1 -> 4
c : -559.0000, 1 -> 3
a : -469.0000, 2 -> 3
b : 158.0000, 2 -> 1
c : -304.0000, 2 -> 5
a : -750.0000, 3 -> 1
b : -800.0000, 3 -> 4
c : -590.0000, 3 -> 3
a : 288.0000, 4 -> 2
b : -66.0000, 4 -> 0
c : 306.0000, 4 -> 5
a : -716.0000, 5 -> 0
b : 15.0000, 5 -> 5
c : 936.0000, 5 -> 5
a : 104.0000, 0 -> 4
c : 25.0000, 1 -> 2
a : 311.0000, 2 -> 4
a : -481.0000, 3 -> 2
b : -232.0000, 4 -> 5
a : -295.0000, 5 -> 5
