a : 77.0000, 0 -> 0
b : -284.0000, 0 -> 2
c : 48.0000, 0 -> 1
d : -143.0000, 0 -> 2
a : -826.0000, 1 -> 1
b : -878.0000, 1 -> 0
c : 210.0000, 1 -> 3
d : 207.0000, 1 -> 3
a : -601.0000, 2 -> 1
b : 375.0000, 2 -> 2
c : 881.0000, 2 -> 3
d : 350.0000, 2 -> 2
a : -335.0000, 3 -> 1
b : 652.0000, 3 -> 3
c : 620.0000, 3 -> 3
d : 173.0000, 3 -> 3
b : -734.0000, 0 -> 0
c : -220.0000, 0 -> 3
c : -894.0000, 1 -> 1
a : 519.0000, 1 -> 2
c : -950.0000, 2 -> 2
b : 13.0000, 2 -> 0
b : 26.0000, 3 -> 2
c : -437.0000, 3 -> 0
