a : 820.0000, 0 -> 4
b : -375.0000, 0 -> 1
c : -245.0000, 0 -> 3
d : -228.0000, 0 -> 4
a : 955.0000, 1 -> 6
b : -105.0000, 1 -> 5
c : 689.0000, 1 -> 3
d : -407.0000, 1 -> 6
a : -252.0000, 2 -> 4
b : -764.0000, 2 -> 4
c : -80.0000, 2 -> 0
d : -745.0000, 2 -> 1
a : 540.0000, 3 -> 4
b : 128.0000, 3 -> 3
c : -364.0000, 3 -> 0
d : -567.0000, 3 -> 0
a : -284.0000, 4 -> 3
b : -91.0000, 4 -> 7
c : 737.0000, 4 -> 2
d : -860.0000, 4 -> 3
a : 572.0000, 5 -> 6
b : 623.0000, 5 -> 6
c : -889.0000, 5 -> 1
d : 444.0000, 5 -> 0
a : -31.0000, 6 -> 3
b : -96.0000, 6 -> 0
c : -138.0000, 6 -> 2
d : 893.0000, 6 -> 0
a : -791.0000, 7 -> 3
b : 605.0000, 7 -> 4
c : 408.0000, 7 -> 7
d : 134.0000, 7 -> 7
c : -562.0000, 0 -> 1
b : 64.0000, 0 -> 2
b : 785.0000, 1 -> 7
a : 971.0000, 1 -> 3
c : -948.0000, 2 -> 4
c : -902.0000, 2 -> 5
d : -40.0000, 3 -> 4
b : 463.0000, 3 -> 6
c : -801.0000, 4 -> 7
b : -270.0000, 4 -> 4
d : -563.0000, 5 -> 2
c : -755.0000, 5 -> 3
b : 925.0000, 6 -> 1
c : -201.0000, 6 -> 4
d : 174.0000, 7 -> 5
a : 237.0000, 7 -> 2
