a : 935.0000, 0 -> 1
b : -329.0000, 0 -> 0
c : 472.0000, 0 -> 1
d : 721.0000, 0 -> 0
a : 812.0000, 1 -> 4
b : 35.0000, 1 -> 1
c : -926.0000, 1 -> 2
d : -563.0000, 1 -> 0
a : -103.0000, 2 -> 4
b : 99.0000, 2 -> 1
c : 301.0000, 2 -> 4
d : 334.0000, 2 -> 4
a : -421.0000, 3 -> 0
b : 758.0000, 3 -> 2
c : -734.0000, 3 -> 2
d : -49.0000, 3 -> 0
a : -920.0000, 4 -> 3
b : -15.0000, 4 -> 3
c : 918.0000, 4 -> 3
d : -631.0000, 4 -> 2
a : 969.0000, 0 -> 2
c : 334.0000, 0 -> 0
b : 135.0000, 1 -> 4
a : -791.0000, 1 -> 0
c : -37.0000, 2 -> 3
b : 571.0000, 2 -> 4
b : 613.0000, 3 -> 4
a : -335.0000, 3 -> 4
d : 69.0000, 4 -> 4
b : -163.0000, 4 -> 4
