a : 999.0000, 0 -> 0
b : 437.0000, 0 -> 3
c : 922.0000, 0 -> 0
d : 116.0000, 0 -> 0
a : -148.0000, 1 -> 2
b : -858.0000, 1 -> 2
c : -436.0000, 1 -> 0
d : -283.0000, 1 -> 2
a : -713.0000, 2 -> 2
b : 267.0000, 2 -> 2
c : -402.0000, 2 -> 1
d : 500.0000, 2 -> 0
a : -825.0000, 3 -> 2
b : -252.0000, 3 -> 1
c : 232.0000, 3 -> 1
d : -650.0000, 3 -> 1
a : 4.0000, 0 -> 3
c : -687.0000, 0 -> 2
b : -934.0000, 1 -> 3
d : -625.0000, 1 -> 1
a : -681.0000, 2 -> 0
b : -364.0000, 2 -> 3
c : 612.0000, 3 -> 3
d : -188.0000, 3 -> 2
