a : -719.0000, 0 -> 6
b : -371.0000, 0 -> 5
c : -416.0000, 0 -> 3
d : 40.0000, 0 -> 2
a : 260.0000, 1 -> 1
b : -674.0000, 1 -> 0
c : -550.0000, 1 -> 0
d : -212.0000, 1 -> 3
a : 192.0000, 2 -> 5
b : -811.0000, 2 -> 2
c : -256.0000, 2 -> 6
d : 273.0000, 2 -> 0
a : 334.0000, 3 -> 1
b : 379.0000, 3 -> 1
c : 157.0000, 3 -> 4
d : 376.0000, 3 -> 1
a : 951.0000, 4 -> 4
b : 55.0000, 4 -> 4
c : 462.0000, 4 -> 4
d : 48.0000, 4 -> 3
a : 803.0000, 5 -> 4
b : 136.0000, 5 -> 3
c : 224.0000, 5 -> 6
d : -397.0000, 5 -> 3
a : 371.0000, 6 -> 1
b : -246.0000, 6 -> 5
c : -401.0000, 6 -> 6
d : 320.0000, 6 -> 0
c : -876.0000, 0 -> 0
c : -333.0000, 0 -> 2
c : -693.0000, 1 -> 6
b : 728.0000, 1 -> 6
c : 405.0000, 2 -> 3
b : -873.0000, 2 -> 4
c : 903.0000, 3 -> 3
d : 320.0000, 3 -> 5
c : 727.0000, 4 -> 5
b : 258.0000, 4 -> 5
b : 107.0000, 5 -> 2
a : 497.0000, 5 -> 3
b : 601.0000, 6 -> 0
c : 305.0000, 6 -> 2
