a : -215.0000, 0 -> 3
b : 577.0000, 0 -> 0
c : 800.0000, 0 -> 2
a : -514.0000, 1 -> 1
b : -209.0000, 1 -> 4
c : -446.0000, 1 -> 0
a : 922.0000, 2 -> 6
b : -783.0000, 2 -> 5
c : 830.0000, 2 -> 4
a : -119.0000, 3 -> 0
b : -135.0000, 3 -> 2
c : -935.0000, 3 -> 0
a : 278.0000, 4 -> 1
b : 711.0000, 4 -> 1
c : 38.0000, 4 -> 0
a : 198.0000, 5 -> 3
b : 502.0000, 5 -> 6
c : 630.0000, 5 -> 4
a : 700.0000, 6 -> 6
b : -372.0000, 6 -> 2
c : 143.0000, 6 -> 6
c : 585.0000, 0 -> 4
b : 734.0000, 1 -> 2
c : -286.0000, 2 -> 1
a : 102.0000, 3 -> 1
b : 823.0000, 4 -> 6
a : -216.0000, 5 -> 5
c : -778.0000, 6 -> 3
