a : -609.0000, 0 -> 4
b : -690.0000, 0 -> 5
c : -410.0000, 0 -> 2
a : 375.0000, 1 -> 0
b : -724.0000, 1 -> 6
c : 440.0000, 1 -> 3
a : 143.0000, 2 -> 1
b : 404.0000, 2 -> 4
c : 621.0000, 2 -> 4
a : 347.0000, 3 -> 0
b : -844.0000, 3 -> 6
c : -614.0000, 3 -> 6
a : 397.0000, 4 -> 4
b : 349.0000, 4 -> 4
c : 290.0000, 4 -> 3
a : -203.0000, 5 -> 3
b : 320.0000, 5 -> 2
c : 809.0000, 5 -> 1
a : 998.0000, 6 -> 3
b : 538.0000, 6 -> 7
c : -464.0000, 6 -> 1
a : -838.0000, 7 -> 6
b : -294.0000, 7 -> 1
c : 694.0000, 7 -> 7
c : -500.0000, 0 -> 5
a : 335.0000, 1 -> 2
b : -823.0000, 2 -> 3
c : -877.0000, 3 -> 7
a : -456.0000, 4 -> 5
c : 16.0000, 5 -> 5
c : -131.0000, 6 -> 0
a : 13.0000, 7 -> 2
