a : -373.0000, 0 -> 3
b : -731.0000, 0 -> 4
c : -40.0000, 0 -> 0
d : -344.0000, 0 -> 5
a : 392.0000, 1 -> 3
b : -220.0000, 1 -> 0
c : 64.0000, 1 -> 1
d : -97.0000, 1 -> 3
a : -912.0000, 2 -> 2
b : -201.0000, 2 -> 0
c : 839.0000, 2 -> 2
d : -934.0000, 2 -> 1
a : -309.0000, 3 -> 3
b : -766.0000, 3 -> 4
c : -390.0000, 3 -> 3
d : -829.0000, 3 -> 2
a : -292.0000, 4 -> 4
b : 318.0000, 4 -> 3
c : -493.0000, 4 -> 5
d : -108.0000, 4 -> 4
a : -623.0000, 5 -> 4
b : 21.0000, 5 -> 3
c : -566.0000, 5 -> 5
d : -138.0000, 5 -> 1
d : -296.0000, 0 -> 2
b : 620.0000, 0 -> 5
b : -843.0000, 1 -> 2
a : -218.0000, 1 -> 5
b : -381.0000, 2 -> 3
c : -321.0000, 2 -> 1
c : -274.0000, 3 -> 0
d : 932.0000, 3 -> 1
d : -417.0000, 4 -> 5
d : 313.0000, 4 -> 1
c : 855.0000, 5 -> 4
c : 878.0000, 5 -> 1
