a : 535.0000, 0 -> 3
b : 817.0000, 0 -> 5
c : -342.0000, 0 -> 2
a : -684.0000, 1 -> 0
b : -898.0000, 1 -> 3
c : -541.0000, 1 -> 1
a : -943.0000, 2 -> 2
b : -508.0000, 2 -> 0
c : 9.0000, 2 -> 1
a : -680.0000, 3 -> 0
b : 10.0000, 3 -> 1
c : -791.0000, 3 -> 0
a : -644.0000, 4 -> 0
b : 987.0000, 4 -> 0
c : 701.0000, 4 -> 1
a : -464.0000, 5 -> 1
b : 984.0000, 5 -> 1
c : 386.0000, 5 -> 0
c : -726.0000, 0 -> 3
b : 7.0000, 1 -> 0
a : 281.0000, 2 -> 1
c : -30.0000, 3 -> 3
b : 681.0000, 4 -> 5
c : 493.0000, 5 -> 5
a : 523.0000, 0 -> 4
