a : -898.0000, 0 -> 3
b : 31.0000, 0 -> 5
c : -470.0000, 0 -> 4
a : -640.0000, 1 -> 3
b : -389.0000, 1 -> 1
c : -217.0000, 1 -> 0
a : -615.0000, 2 -> 0
b : 461.0000, 2 -> 4
c : -808.0000, 2 -> 6
a : 846.0000, 3 -> 2
b : 416.0000, 3 -> 3
c : 128.0000, 3 -> 6
a : 250.0000, 4 -> 6
b : 791.0000, 4 -> 3
c : 563.0000, 4 -> 1
a : -950.0000, 5 -> 6
b : 828.0000, 5 -> 3
c : 361.0000, 5 -> 6
a : 549.0000, 6 -> 7
b : -857.0000, 6 -> 7
c : 818.0000, 6 -> 5
a : 810.0000, 7 -> 2
b : 668.0000, 7 -> 0
c : -87.0000, 7 -> 3
b : 488.0000, 0 -> 7
a : 232.0000, 1 -> 4
b : 164.0000, 2 -> 5
a : 249.0000, 3 -> 0
b : -44.0000, 4 -> 0
b : -769.0000, 5 -> 1
a : -190.0000, 6 -> 0
c : -41.0000, 7 -> 0
