a : -890.0000, 0 -> 2
b : -289.0000, 0 -> 7
c : -942.0000, 0 -> 6
a : 110.0000, 1 -> 0
b : 271.0000, 1 -> 2
c : 735.0000, 1 -> 7
a : -658.0000, 2 -> 6
b : -779.0000, 2 -> 6
c : 978.0000, 2 -> 1
a : 112.0000, 3 -> 4
b : 231.0000, 3 -> 4
c : -32.0000, 3 -> 7
a : 414.0000, 4 -> 5
b : 961.0000, 4 -> 7
c : 872.0000, 4 -> 1
a : -643.0000, 5 -> 0
b : 768.0000, 5 -> 4
c : 958.0000, 5 -> 0
a : -138.0000, 6 -> 5
b : 258.0000, 6 -> 2
c : 707.0000, 6 -> 5
a : -337.0000, 7 -> 7
b : -788.0000, 7 -> 7
c : -727.0000, 7 -> 0
c : 222.0000, 0 -> 4
a : 146.0000, 1 -> 2
a : -757.0000, 2 -> 7
b : -38.0000, 3 -> 7
a : 669.0000, 4 -> 4
b : -549.0000, 5 -> 6
c : -174.0000, 6 -> 6
b : 94.0000, 7 -> 1
a : -253.0000, 1 -> 3
