a : 857.0000, 0 -> 6
b : 131.0000, 0 -> 6
c : 101.0000, 0 -> 3
a : -129.0000, 1 -> 0
b : -169.0000, 1 -> 0
c : 594.0000, 1 -> 2
a : 583.0000, 2 -> 3
b : 276.0000, 2 -> 1
c : -525.0000, 2 -> 0
a : 812.0000, 3 -> 2
b : -353.0000, 3 -> 7
c : -392.0000, 3 -> 6
a : -36.0000, 4 -> 4
b : 282.0000, 4 -> 7
c : -980.0000, 4 -> 5
a : -232.0000, 5 -> 7
b : -785.0000, 5 -> 7
c : 454.0000, 5 -> 7
a : 93.0000, 6 -> 6
b : -460.0000, 6 -> 4
c : -359.0000, 6 -> 4
a : 862.0000, 7 -> 4
b : 66.0000, 7 -> 6
c : -234.0000, 7 -> 2
c : 886.0000, 0 -> 0
a : -765.0000, 1 -> 5
a : -466.0000, 2 -> 0
b : 980.0000, 3 -> 1
b : 532.0000, 4 -> 6
b : 749.0000, 5 -> 2
b : -477.0000, 6 -> 0
a : -144.0000, 7 -> 1
