a : -768.0000, 0 -> 5
b : 31.0000, 0 -> 5
c : -142.0000, 0 -> 1
d : -875.0000, 0 -> 2
a : -994.0000, 1 -> 3
b : -899.0000, 1 -> 1
c : -938.0000, 1 -> 0
d : 485.0000, 1 -> 5
a : -629.0000, 2 -> 3
b : -213.0000, 2 -> 5
c : 948.0000, 2 -> 3
d : -637.0000, 2 -> 4
a : 808.0000, 3 -> 1
b : 13.0000, 3 -> 5
c : 152.0000, 3 -> 1
d : -62.0000, 3 -> 3
a : 43.0000, 4 -> 4
b : 326.0000, 4 -> 0
c : -234.0000, 4 -> 5
d : 916.0000, 4 -> 0
a : -811.0000, 5 -> 3
b : 503.0000, 5 -> 5
c : -597.0000, 5 -> 2
d : -906.0000, 5 -> 5
d : -755.0000, 0 -> 4
c : 508.0000, 0 -> 0
a : 53.0000, 1 -> 2
b : -752.0000, 1 -> 0
a : -631.0000, 2 -> 0
b : -449.0000, 2 -> 1
b : 886.0000, 3 -> 1
c : 284.0000, 3 -> 4
b : 326.0000, 4 -> 5
a : -91.0000, 4 -> 1
d : -648.0000, 5 -> 0
a : -553.0000, 5 -> 4
