a : 330.0000, 0 -> 3
b : 299.0000, 0 -> 2
a : -124.0000, 1 -> 7
b : -157.0000, 1 -> 6
a : -643.0000, 2 -> 3
b : -451.0000, 2 -> 7
a : -168.0000, 3 -> 6
b : 388.0000, 3 -> 0
a : 191.0000, 4 -> 3
b : -758.0000, 4 -> 1
a : -496.0000, 5 -> 0
b : -821.0000, 5 -> 0
a : -454.0000, 6 -> 1
b : 995.0000, 6 -> 2
a : -627.0000, 7 -> 7
b : -287.0000, 7 -> 4
a : 464.0000, 0 -> 1
a : 464.0000, 1 -> 1
b : 800.0000, 2 -> 2
b : -611.0000, 3 -> 4
a : 476.0000, 4 -> 1
b : 804.0000, 5 -> 3
b : -318.0000, 6 -> 7
a : -67.0000, 7 -> 4
a : 364.0000, 4 -> 5
