a : 315.0000, 0 -> 7
b : 877.0000, 0 -> 5
a : 895.0000, 1 -> 1
b : 297.0000, 1 -> 1
a : -610.0000, 2 -> 5
b : -154.0000, 2 -> 1
a : 407.0000, 3 -> 4
b : 441.0000, 3 -> 1
a : 953.0000, 4 -> 7
b : 320.0000, 4 -> 6
a : -995.0000, 5 -> 6
b : -910.0000, 5 -> 5
a : -508.0000, 6 -> 4
b : -132.0000, 6 -> 6
a : -868.0000, 7 -> 4
b : 851.0000, 7 -> 4
a : 645.0000, 0 -> 1
a : 774.0000, 1 -> 7
b : 932.0000, 2 -> 2
b : 722.0000, 3 -> 2
a : 587.0000, 4 -> 1
b : 346.0000, 5 -> 2
a : -832.0000, 6 -> 0
a : 648.0000, 7 -> 2
b : 823.0000, 7 -> 3
