a : -778.0000, 0 -> 5
b : -76.0000, 0 -> 2
a : 760.0000, 1 -> 2
b : -384.0000, 1 -> 7
a : -55.0000, 2 -> 0
b : 51.0000, 2 -> 3
a : -786.0000, 3 -> 5
b : 126.0000, 3 -> 5
a : 44.0000, 4 -> 2
b : -106.0000, 4 -> 5
a : 522.0000, 5 -> 1
b : -413.0000, 5 -> 6
a : 464.0000, 6 -> 5
b : 627.0000, 6 -> 1
a : 596.0000, 7 -> 1
b : 880.0000, 7 -> 2
a : -679.0000, 0 -> 6
b : 843.0000, 1 -> 0
a : 212.0000, 2 -> 5
b : -904.0000, 3 -> 2
b : -201.0000, 4 -> 7
a : 277.0000, 5 -> 7
a : 233.0000, 6 -> 0
a : 560.0000, 7 -> 2
a : 86.0000, 5 -> 4
