a : 707.0000, 0 -> 0
b : 338.0000, 0 -> 6
a : -130.0000, 1 -> 6
b : 374.0000, 1 -> 6
a : -985.0000, 2 -> 1
b : 764.0000, 2 -> 3
a : 981.0000, 3 -> 2
b : -335.0000, 3 -> 4
a : -255.0000, 4 -> 6
b : -265.0000, 4 -> 2
a : -621.0000, 5 -> 0
b : 994.0000, 5 -> 2
a : 913.0000, 6 -> 1
b : -879.0000, 6 -> 0
a : -885.0000, 7 -> 7
b : -549.0000, 7 -> 4
a : -108.0000, 0 -> 3
b : 870.0000, 1 -> 1
a : 537.0000, 2 -> 3
b : 295.0000, 3 -> 0
b : 218.0000, 4 -> 1
b : -407.0000, 5 -> 6
a : 805.0000, 6 -> 2
b : -565.0000, 7 -> 3
b : -324.0000, 3 -> 7
a : -233.0000, 6 -> 5
